"","ACH-000828","ACH-000117","ACH-000017","ACH-000276","ACH-000554","ACH-000818","ACH-000856","ACH-000223","ACH-000019","ACH-000330","ACH-000643","ACH-000573","ACH-000711","ACH-000248","ACH-000783","ACH-000857","ACH-002499","ACH-000759","ACH-000196","ACH-000910","ACH-000258","ACH-000691","ACH-000147","ACH-000930","ACH-000374","ACH-000148","ACH-001705","ACH-001392","ACH-000668","ACH-000876","ACH-000699","ACH-000044","ACH-002921","ACH-001396","ACH-000352","ACH-001419","ACH-001390","ACH-001389","ACH-001388","ACH-001395","ACH-001683","ACH-000536","ACH-000568","ACH-000111","ACH-001819","ACH-002401","ACH-000212","ACH-000621","ACH-000849","ACH-000028","ACH-000277","ACH-001394","ACH-000721","ACH-000902","ACH-000097","ACH-000927","ACH-002399","ACH-001391","ACH-000768","ACH-000288","ACH-001662","ACH-000934","ACH-001393"
"60496",3.79350056947862,4.60893340370908,4.53245411483066,5.12184844116463,4.65753139887839,4.6789620437952,6.08803344158168,5.10615984552234,4.0627002630786,4.35405010212958,3.71410261508011,4.66450559562751,4.75384517930536,4.99037857465242,4.71054197275723,4.20540033330154,5.00822691079928,3.55588976007382,4.28916311651977,5.12809539633752,4.25525900482865,5.04805740735949,5.2274946508593,4.99047388188249,4.28767175268507,4.10779665312206,5.84758106993536,4.65568383926506,4.69147833198741,3.89257560135009,4.72005405287654,4.29585524104102,4.536326488874,4.8461823784187,4.79798828358894,5.40158268539378,5.36512209243139,6.39155980899127,2.38128891066989,4.50805461895594,4.5207742357467,5.41115503695776,4.57356236513391,5.35809731064926,5.83302162244608,3.53485845140072,5.73247272564143,4.78624609992707,5.37131142267894,4.01313169737838,4.31900367545454,5.03209202471073,5.63422732112126,4.79243372402522,5.20902829285311,5.26813866767922,4.32150965264845,5.27428030060745,5.43579858738005,5.50705883666034,2.30113398962226,5.08851901650742,4.9382387364839
"10157",0.103376780606266,0.492927856364176,0.216076098279177,1.38826118785257,0.142919191099827,1.31444131280544,3.97145158639538,0.16056785916408,0.165846353090976,0.0636382317654186,2.84470501129198,1.65239012081781,1.28450821083865,0.236424040902279,0.688698695517334,0.242897569002181,2.74928324907477,0.566621320694452,0.716528280143695,0.575634722480982,0.0133865051616756,0.920752145288718,1.05908526623456,1.21977258304682,0.199943035766672,2.54380270188718,0.187596741450216,2.61733375037851,0.0552636911912212,0.886187233152553,0.337459918605928,1.10490691490418,0.0680626527433666,0.152239243294906,0.228877782074568,0.73401284025559,0.578823775822274,3.1644854171887,0.425984509136403,1.24872912541793,0.0802892686440987,1.4740154392627,0.391692944189855,3.3891193417189,1.88180163947941,1.52332608750055,3.41000997407473,2.50720095210052,0.113992475360329,1.24885661353928,0.107304885044427,1.81190665043765,2.92293042963751,0.53770856173574,1.22328661509037,0.701223443518125,2.17345048422495,1.51681194027495,4.27910723294151,0.88948678177708,0.92422989340701,2.41459290036983,0.246985657725277
"26574",7.24325968558326,5.06442590281006,4.71296988625837,5.60491344090282,4.85586514988829,5.43862553808838,5.6360561302045,5.79746699205916,5.05920383514785,5.96874050986084,4.77444446119918,5.57034452316497,5.75636951060932,5.00009016562241,5.87806072486123,5.12118950882207,5.16486269005199,4.85988509046072,5.74243475056084,5.60661396731887,8.83311779013673,5.14206211601369,5.42940171979661,5.68302547317182,4.90793857328577,5.00488336371595,6.35169545921653,3.94732016769966,5.08621904157441,5.30555471983053,5.51752137144541,4.40649585403819,4.89202180418232,6.04452526749189,5.14997874490238,6.18319071974482,5.50930313224468,5.52790545023086,2.11546279039739,4.61010353984604,4.10973664755733,6.22407501335278,5.00875130145518,4.95909779167975,5.68779417052679,5.05233328810442,5.56248972217458,5.07360604057494,5.49661573802969,4.94077283703145,4.43140232682689,5.30809142968152,5.77250593072702,6.07493352308256,4.43906456684321,6.17855929016497,5.19265184055955,5.96045842357172,6.58701237574451,5.48202217465515,3.62993940943954,5.65662793468108,4.56982523548406
"9625",0.99817672452237,1.08484664661307,0.593768710241435,1.54315929780952,0.412472633616189,2.45207613971441,1.16793591770231,1.00139873591236,0.364498474770949,1.92210648750633,1.09298541745877,0.334878290218562,0.46355759165728,0.2989878692279,1.14955203769051,0.311119430799237,0.403438981074934,0.600040388638257,0.499257593936264,0.359614498420833,3.47126551211009,1.6917708725495,0.831600833248975,0.908007386282624,0.952702580694279,0.343501061447047,0.515991942631083,0.502069843997366,0.546371476876886,1.10499411051878,1.97745578417647,2.31328068505012,1.75084229010552,0.386572592459388,1.06482768054751,0.342197440791208,1.21259423952119,1.37272927065972,0.197475421074059,0.24441825925889,0.391765520724075,0.585141383815704,0.863856801086503,1.08074633691099,0.240000413596023,0.226958531149662,1.01349084543129,1.064482813755,0.737464391874191,2.53038792042819,0.995840490486135,0.52149001338586,0.651100842459262,0.428643038833835,1.67561723648312,0.491913624131882,0.305577190745408,0.35544709081989,0.263804839683076,0.373337507804651,1.34295291076801,0.944385464090819,0.249770555549651
"18",4.8543148804666,2.0967982091712,0.725662640351608,1.26606088872369,0.949029107373171,5.5332456213172,1.79844873075727,3.06414476429799,5.57086665912741,5.80141995272937,1.7328726387026,1.16973262927843,3.64552874612691,1.52716544412562,5.54939502030224,1.735184209145,0.860160305201456,3.42027353508752,0.519088946999652,2.91843394182688,1.91203280359957,0.228616776004932,4.72885110094162,1.65456385617182,2.08974219514737,0.393117415783884,1.86908965236454,0.98297788173642,1.86495273645987,3.29260213723647,2.59377683574059,3.18017651104026,6.24132157417484,0.35161702267101,6.37180626011327,2.73869867223397,0.571551584916326,1.60426588455132,0.489542935642474,3.52110100414512,4.26248577685352,4.01108409718487,4.96549802556813,0.997197730490971,2.78608191803513,3.24851510217003,0.322154291736404,1.09816349912174,1.68096791185208,5.06344254112977,3.38189105939922,1.3174487937511,0.640217398201553,1.7568098142945,4.43952340864657,4.0992615354492,3.18261920759002,0.902596135922353,0.499246366582615,0.106242442040733,0.810592815533792,5.39189829334276,1.95946971699429
"19",0.791969894643942,0.827410135351925,0.312229511456068,0.476667864990492,1.16055237019994,0.295034127467164,1.91674413924787,1.32469541358922,0.241829203180079,0.446752749190173,0.636371728012992,4.05980518431724,3.04942515160568,0.344110378721817,1.67561723648312,0.732906493280481,0.590556990648402,3.77502946470335,0.385978743159297,0.0787013664212331,0.126186558186104,0.0195980224276639,0.323312417757903,2.01181047839924,0.596699522701333,1.71116007444483,1.93277931557751,0.156047065361809,1.51786021277254,1.18137611196825,1.81383248612881,0.0791220644339999,0.0275674044039211,0.0556315905311417,0.214148435509133,0.558407732781678,0.549003726656643,0.258750460946174,0.0021192044761524,0.0030696723953244,0.170851875651569,0.749880043984702,0.179093149598282,1.81362319142859,0.151145733617296,2.9002408202176,3.44351117585052,1.53625187893729,0.249422282053377,0.370518074160299,0.76637635582348,2.18832812332378,0.944752019702525,0.0520485653370059,1.52091500659263,0.12467222305813,2.40362766939011,2.02951296001861,3.57442853035194,0.417163906623976,0.634595126988896,0.488578761713489,0.133151832048375
"10349",0,0.131938428146158,0.134487764372421,0.339184143447753,0,0,0,0.499724982578604,0.83356129330314,0,0.111939390086685,0.225483482341469,0.140448859223835,0.0328399909041927,0.0564267654847485,0.214619714098593,0.168376319032177,0.412718668523278,0.258079868571569,0.0721058004804195,0.513871708265604,0.855011361898657,0.0566501127547807,0.23170150618959,1.17007246939826,0.0077896832546793,0.0976364143483001,0.0909617978394984,0.0485961168823942,0.105785337479054,0.263185880860787,0.310219115308428,0,0.461651136197022,0.136104743218947,0.179849868655435,0.18027391638297,0.394082750610433,0.731017235182607,0,0.0287742266216585,0,2.16274820686252,0.306496738827485,0,2.2039747722603,0.664088662259855,1.09815676012261,0.204652832709229,0.883670078202113,0.2531385210064,1.41242927509902,0,0.0844180899915262,0.431507432519247,0.207593039703244,0.921919941056186,1.38320937183166,0.658123718514709,1.57822865999148,0.81290397117594,0.456188995761287,0.0341889463339254
"26154",0.0474057691906359,2.81468576590171,3.77958541955752,0.122573333423394,1.49827640172736,2.86032123678723,0.553308398246428,1.16230028251116,4.84448106618609,0.873536048326694,0.468210018616271,0.0098272740238948,0.420203187257934,3.22243827770003,0.0860364141533377,1.47047959865896,0.0115686304904226,2.09580292477417,0.0844194506901854,3.81693755864284,0.763039272870321,0.0836082466509653,3.62701142849312,0.0534339078644759,1.4525321803367,0.0059762320087043,3.36617111681666,1.00078605461685,3.1164429449177,0.817154970702546,0.0162481236225333,0.139076515046112,3.35406280042567,2.40639789052576,5.09494541758155,2.60211951824696,0.540497507227959,0.0059546808801914,2.98133757400869,2.82493685339032,3.3584736274985,2.77761539324053,2.15398039406946,0.149888862409106,1.86748533614631,3.43499644314628,0.011365389656135,0.0203492919776703,1.94241316125009,1.98676041651262,2.98784472562729,2.08086569656658,0,0.468854367034095,4.19611913932586,1.50171428194916,2.3717707211099,0.010928754426464,0.0081354590649757,0.0254285818469198,0.034411536628354,5.49621305856725,4.88166951312155
"154664",0.010577918915579,0.0151478433088653,0.105328088042126,0.0255930012300491,0.0090074216514851,0.123125829479587,0.0461725215505431,0.0281730638964293,0.0036482870587554,0.0919529816362092,0.0120994978674804,0.267017952902453,0.673999566313483,2.98763556835208,0.269900896975249,0.181926894149318,0.0035605022549207,2.12834289793202,0.0167373432239329,0.0125987069905483,0,3.19367398369928,0.0098229753140062,0.171874207770829,1.50707406398427,0.224992286988449,0.085333550107694,0.0534922967024031,0.0200491156589503,0.114131110031652,0.309526630148265,0.0106337719108552,0,0.0193859456406794,2.80151462874025,0.260897635572964,0.0061989081544038,0.148490330297407,0.0626273956723974,0,0,0.0044726279349164,0.0269869780274263,0.0455324374469351,0.0313119071713614,0.325633942852328,0.0020975956534417,0.0332023734693119,0.0573781789547674,0.0155104148618508,0.0245154298435482,0.0171066440458165,0.006310951539143,0.0057937556105446,0.191351663231656,0.0327116546304516,0.354562742273401,0.0460020465445204,0.165900365179745,0.0252457141449063,0.0203919660042422,0.384780366176409,0.013239272492792
"20",4.34698524674227,5.41553559391595,5.30002485629277,4.49745269597724,4.90458043492132,6.78234303404953,5.16574314579797,5.185660431297,5.6694180094582,6.29419614812954,2.76190222337708,4.75385587361936,5.99081648206665,5.27202692273903,6.11231021883139,1.43764322639428,3.8866086733194,5.41926583226715,5.10093140675811,5.72907958894972,6.10352701364888,6.0354941493109,6.73172632271578,5.68237946431563,4.43337345476535,5.47888769928306,3.50691924536795,5.24320826492801,3.99952202809924,5.42373950716532,4.85091441017707,7.12483472650333,5.36987124695399,4.53625187893729,5.50486188061239,3.94376195572586,3.79724129999026,3.40351724064007,2.40634074207142,3.71733095733649,4.59663703410207,5.06117999082998,6.93881505940728,5.31658022356178,4.07224303010488,4.05528243550119,3.72936786742039,4.43786690087015,3.93648718421587,6.52555056315001,5.84883573007817,3.47476049957678,5.29263452793675,5.17830830318985,5.41387836929867,3.57537284514985,2.62877592777056,4.89161846720835,4.41596818816212,2.81363755576077,6.0073973569241,5.95751534206175,4.41711663713992
"21",4.5432298387993,3.09434418345586,3.26355127895587,2.52347413716436,0.801491451799335,5.22704019442684,2.97229195184188,1.78061246631587,4.28075592560365,3.69745135629935,2.1049236837009,3.36623267693882,1.53822525607552,2.70074819994411,5.22931489224814,0.246076031546908,2.57987284237592,3.45298412460776,2.95703980403941,5.82340800436331,4.96745914664996,3.84982916750004,4.98045036638004,1.65867764076017,4.00449240345279,0.199131438907762,4.13636367238184,2.51337704360008,0.920735379432824,1.72544888028529,1.69356501424978,4.27105210478116,6.29620408752999,3.33769824908856,4.21144057603039,3.86029739620355,1.51302071933169,2.32296646154965,0.232933308319475,3.89766639343364,3.72130703121957,1.32120079329135,4.33965763072074,1.79447409286683,4.82051087176392,1.98732086592925,3.57578427619213,1.14475774967295,3.00972159369268,4.20008840911932,4.09713038009627,0.243169412550729,4.64831587358752,4.93839401348029,4.46843343575297,3.09019627883966,1.93537299490697,2.38157686601569,1.2687338010779,3.35645513952546,3.58976348698498,2.92607724605784,4.14924310419246
"24",0.117699031682786,2.06131307862595,1.27693729775787,0.553365418812613,0.196240658782237,2.70108101999581,1.71924478384146,2.25208558904239,0.115488758934097,0.505345243981494,3.67023984317327,0,0.203208675228827,1.16505651684486,0.0415121480324037,0.351108141509408,0.251457338989937,0.425809462256024,6.2954695757058,0.0552164822203768,5.8826357136057,1.63104373215083,0.193969765321973,0.40169490042776,0.126431083329958,0.464988133485146,0.099199582641149,0.116972849583133,0.294047232551201,0.282091025055933,3.73018343780679,0,0.754492470243215,0.28162822762225,2.83017823772757,0.486897626131931,1.4692712676636,0.298681773829748,0.0066915467688409,2.03370490523819,0.253395128590637,1.24021661969418,5.1644966804939,4.33502583832169,1.08444530372088,1.69571771541905,0.35825221033053,0.870591192597399,1.6125129203529,0.085820289329885,0.157098052791794,0.235062838411323,0.0413313077958748,0.030331840337686,1.20452888978245,1.16799370396486,0.490491062430333,0.0489685093257351,0.423927709912277,0.0391201407155445,5.70575125362473,0.325839992070821,0.0267717362182672
"23461",2.01040390149057,1.89967835884477,4.05545598236064,4.28777516427144,2.13553815308709,1.90726757065661,1.32856076367625,3.20054986460338,4.84638800591372,2.07989348063795,2.61804127013322,1.93450140463289,1.01132387920421,3.78759962691099,2.10336670855781,2.33530030627373,3.8561690267063,2.31894729507826,1.97240592433288,1.79736167348739,3.34935253788395,4.14898289834745,4.19474109793985,3.69574889038516,3.17679348681137,2.81427970048573,1.69926288694981,1.85307346438828,1.0597221351781,3.67012651462842,3.18003643954251,2.75723024558993,0.0368760477459165,3.96237318664175,3.69846298208753,2.29639279668092,4.23014920340467,3.59542011353299,3.66084877415847,1.09717252829885,1.66797838923111,1.90028913141421,3.64693449991598,3.18077961814941,0.10797035548821,3.77400687108901,4.45704920578827,3.45240698122683,3.31292795940884,4.2894803861376,3.22162191951948,2.44873447672824,0.669581053148595,0.169358071213104,3.53799177289698,1.55752282503512,2.5433572988585,0.279008845945454,2.13022581917505,3.4925069698814,3.11961514162856,1.97225886136765,4.30516799015635
"23460",0,0.0565793667400549,0.0255235505006439,0.0209466135135597,0.013367923226164,0.021684390809931,0,0,0.0938914036330082,0,0.0292507352959035,0.149708105252114,0,0.0206593611674128,0.0875959025153796,0.0118433894776416,0.0760801694977169,0.0066843666560309,0.0214186070155196,0,0.204734203588083,0.131173274928621,0.0214214498820043,0.022303889124318,0.0809277596850763,0.0622184410911103,0,0,0.0281433528896574,0,0,0.0063353700963265,0,0.0964022019697482,0,0,0.0330641994148302,0.044325567856365,0.0507593918308366,0,0,0,0.744128365401198,0.082030810046394,0,0.120365212567658,0.0192379004137732,0.714802922295477,0.0793214433682257,0.0565502350197299,0.123956162918887,0.108587348547654,0,0,0,0.0508722056957443,0,1.79178907117556,0.0081082017404238,0.29190644504518,0.217002348996701,0,0
"10347",2.60001516579426,2.94796906290371,2.54130171521113,3.12569903642451,2.86732124761397,2.56611859637807,3.80883807432347,3.51283367704867,2.82018917614923,3.26675656230467,2.74064913755255,2.87672320651517,3.11307535144754,2.60005323784207,3.73989129651502,3.33353250425087,2.19804461652706,4.8068447361121,2.01476590268193,3.90723680087536,3.23015227831369,3.03647168377484,3.72320903964104,1.79434931888189,4.11340879727363,1.45211041367262,3.52675743399086,2.44779340300748,3.48920893979866,3.92571464801066,2.83913725879166,4.76892533556375,3.65291092326785,3.94404318648496,3.57791216320201,3.09071965322986,2.03959815774497,2.33357829991367,2.24205672407399,2.01764759175119,2.42443035974105,3.80022691659247,4.00595683600753,1.66444187998711,1.89673297244598,2.64343139782224,3.15280645086855,3.25985095579699,3.73263823906492,3.14592847859457,3.5683848285647,4.17763879104055,3.77025819661008,3.68624277999781,3.69832962148096,2.62460159725045,1.66167664246457,1.25484192826019,2.67438155426915,2.77170391001547,4.60486008186293,3.73573878191235,2.86776602265385
"10351",0,0.0439841608530027,0.0258608513011559,0.0272871300898367,0.0047343619312264,0,0.0211385572115838,0.0055710169170165,0,0,0.100552511307316,0,0.0115600434288488,0,0.0398472815139526,0.0093557725021185,0.232886659007349,0,0,0,0.023834443517993,0.0411532491375125,0,0,0,0.18954626976503,0,0,0,0.225824012102374,0.0070390215158805,0,0,0.0314050777145764,0,0,0.0216545458724328,0.10917063942238,0.0044179741848289,0,0,0.0126945239380092,0,0.166915930301732,0,0.846762874671152,1.47000055400212,2.32345654169693,0.212762307805781,0,0.863705380861241,0.0600902833162952,0.0924253146101893,0.019260677591378,0.0783188071971428,0,0.513902019277381,1.64092627696623,0.147434353731993,0.541259086582873,0.0114612885469698,0,0.0231545553249156
"5243",0,0.541838926229602,0.236159497229181,0.304179242207554,0.0491762820546648,0.102107148429671,3.77340562728254,0.0171836292202822,0.0476333089719031,0.0180373189841555,0.0684960947033533,0.671959078118653,0.232358680078113,0.0178834356165379,0.0928947875416252,0.0893435680890693,0,0.0064143684792563,0.0165048776268653,0.0089629757807913,7.79986441088185,0,0,0.454522309014509,0.15491238229624,0.246854356745879,0,0,0.0546442977623698,0.0917404490266693,0.109300376200549,0.0256114263726158,4.71506418652719,0,0.54131955937921,0.0581820918091654,0.0255207157059773,0.844540721328423,0,0.0445605880180131,0.0262079903592017,0.0751848364227852,0.214168334287915,1.20689948587015,0.39573297590309,0.0614789890743037,0.0288859445592346,0.0500293704145853,1.47692599809657,0.102944290682714,0.205482600413649,0.154879986687144,0.0429076402414779,0.030028082197944,0.0458133826878681,0.0990406480539906,0.170801893478998,0.635286338980953,0.0628774087682561,0.283776014234269,0.0414714960008653,1.5416337788414,0.0264785592054058
"23456",4.12726182872561,4.10401788964956,3.73970771386644,3.3495153146061,4.01684393685329,3.85886623974331,4.58171277957034,3.8959520757194,3.36496456794143,4.1402878597104,2.63585652536445,4.15161531704302,3.50761706680431,4.06959906420562,4.16659494758693,3.74856857239182,5.19957419897824,4.13035433539202,4.05591578059942,4.09495386009705,4.99594574575166,4.47188977392423,3.8171115727957,5.55942756962908,2.90244409687554,2.87234022854321,3.80555042521086,2.62047615149571,4.24530550174291,2.41701534017281,3.78652317985149,3.61707510174606,4.12018602753186,3.88143948651821,4.09403333498712,2.13839837286786,4.54397835082718,3.44490290329342,1.36728159341427,3.29575240703182,4.63755228688009,3.66925358652116,3.39223635477977,4.28279561601795,4.09159829190953,4.72623178566729,3.98825749492067,4.6691798736039,4.13941219212318,3.60056711217628,3.90851511704592,3.26634279689277,4.23506069328958,4.08446401286204,5.0202221514578,3.20261675430946,4.27071580787426,4.37343941257307,4.19520584184534,3.4927761258179,2.30053084399483,4.25442019566712,2.72544233611014
"8647",0.0282593638271678,0.007816946597716,0.0170125454755772,0,0.107588785231609,0.03993148263792,0,0.0103874296180642,0,0,0,0.0046365767635589,0,0.0983912587808639,0.0030639138693044,0.0188905038906458,0,0.162904786454525,0,0,0.0045833673437878,0,0,0.0231602342149595,0.0050966844765938,0,0.631154583688931,0,0.248089086240257,0.135617607295435,0.0126573419975686,0.0587113208744885,1.2817575885203,0.107347741482988,0.016319448762924,0.129188043265392,0,0,0.0765317322350207,0,0.0405558209705508,0.0696100621486261,0,0.0089041904293174,0.0160626617530715,0.0199409799773637,0,0,0.0339635034375791,0.00442085074961,0.0129905152065928,0.0126072878721385,0.0086761953095133,0.513608986150504,0.0190385847688497,0.0675932877857324,0,0.0085715062348295,0.0052001884927248,0.0031286959618293,0.0022330056016427,0.109123824318376,0
"340273",0,0.0570911567263896,0.0253860565427689,0,0,0.0271667936018903,0.0181128298184962,0,0.0387578372901508,0,0,0.0549859691768886,0,0.0094890697110552,0.0122997744250028,0,0,0,0,0.0228876222745697,0.0301298129768805,5.18511725911242,0,0.0300747096954172,0,0,0,0,0,0,0.0072500500361804,0.0149208328450048,0,0,0,0,0,0.0826208479188057,0.0098172436808969,0,0,0,0,0.0547970876649616,0,0,0.039458489264429,0,0.0267023422108557,0,0.0143324382211366,0,0,0.0175827457438094,0.0106180187208623,0,0.0136251902811623,0,0,0.0103788355229678,0,0,0
"10058",4.80818423330197,3.08647128422481,5.14851522300815,4.68093754071025,5.81560360622492,4.23648496480641,5.28184288322555,3.64798216279471,5.0718313020653,4.27518588290793,2.24661786326477,4.34669455734054,3.77801928912142,5.86382945148886,4.26117724393899,3.2174323691757,3.84622250315823,4.43554859026042,4.57486444475764,4.63202968571455,4.31319505177203,5.64053127734642,3.98907541109698,5.32734245560982,3.93288322789802,5.34519409434425,3.52422669712555,5.20706118869674,4.22023707452666,4.73920004023089,5.60590615194051,5.51180008405754,4.67458493854241,5.57089397499323,4.9095907159946,0.508374899096608,2.3507603027843,4.0237255268281,2.8952793518708,6.06410897126158,4.16861796904848,4.81082866218542,4.91481324257755,4.1737430865693,4.38181632356326,3.7045732159951,2.64634240668362,4.97968698607163,4.16273370789251,4.82252621903883,4.82348443435343,3.85122932778494,3.07415431044334,3.60552989112976,4.89112750742178,4.4244988893327,4.11581565617192,3.21514583474215,3.86613648873975,4.53411764525251,4.89805352783217,6.73454705387929,4.6429210203606
"22",3.55408535534613,4.28992297136084,4.29181717659058,3.96611664331326,4.39141717505155,3.55647846502089,4.81785857155329,4.04201389602204,3.85831924258556,4.88399219403418,3.36781694607855,4.57806921227232,4.13468095139303,5.44576642458292,4.25440507751479,3.87905876067441,4.40124817274016,3.06277623465422,3.82902753738771,3.9581838023193,4.17031768164662,3.8884315444003,3.52630673654218,4.06826666188762,4.70712717777318,3.63054526074079,3.15999239701713,1.50434580933329,4.53787377500289,4.73142222246213,3.61636946060692,4.16643426875721,4.35664387661479,4.08463408483579,4.36133323985729,3.2836269821169,2.83312690042764,4.08248119562596,0.901380147057771,2.8666548168436,3.89663998458489,3.48582608929515,2.91152285816791,5.20884106511433,3.99917923376797,3.80438403544134,4.87541148013077,4.63105770550294,4.50304973299063,3.51824556379748,3.55586522548701,4.60217179075338,4.58567165146432,4.0156848877883,4.83701477575267,4.25676914276134,3.76067870325992,4.93416262519964,4.27804423865215,3.56346323668308,2.78138069802719,3.45916535125523,4.97028308813351
"11194",4.33070180195338,4.93615264077083,5.30111203485933,3.60120919780491,4.88381629017539,4.79278769191758,5.06466301693795,4.16316056100168,5.04345387535542,3.96173444300974,3.92618923436347,5.2731876280484,3.85433483020201,5.82138113284429,5.14017331659832,3.48702321312912,4.32783823574843,4.30938722004655,3.30486583107089,4.59647006655202,4.45637905879886,6.0576062307853,4.39996401628169,5.87769763149891,4.26582692309714,4.94344784990953,4.09247808720039,3.5008912628898,5.15695070830849,4.88461257252407,5.80319086526055,6.29883607572429,4.30537231308969,3.25650951157204,4.17135096159637,4.80933726519003,1.7591004264275,4.1302060464332,1.55753262765066,3.87872534148011,4.70555221621185,4.81526287939312,3.41245366442527,3.56454889160424,4.12598165385472,2.12088936692404,4.35822041574885,4.71708414544323,4.3260339277173,4.47911412667145,3.96380701519066,3.14660960773402,4.322130058056,5.29925931329905,4.39552213972984,5.0029050054735,3.11774822860332,3.46860938172243,4.17333534572161,4.68252835287676,3.93402576972291,4.73914061993636,3.8322621786781
"23457",3.25248529718138,3.43920023961513,3.54944739013885,3.7325731212952,3.17929765575356,4.71238667905658,3.08373417651287,3.23047510729511,4.1799011302962,4.22905719636003,1.15881526076638,2.80769906682458,2.71047915615877,3.97860750791782,3.19105408055215,3.72282665315461,3.1947789132085,3.90654430724244,4.04560023272461,4.22344571936946,2.2014237141961,3.66407318424772,3.59644621246735,4.0064775640712,4.16752653206592,0.78358656440437,2.84903246999247,3.79921167097567,3.38627155907471,3.47325440564029,3.64315198275428,3.86826203216928,4.23051046036618,3.86301665436021,5.01694196751994,1.47226940109298,1.19511448029029,2.48984346580519,0.417786098764391,3.36234363864324,2.82433406310142,3.5978290978269,3.97708755133604,3.0384713003874,2.18367706148453,2.11711651900147,2.3178655217738,3.22338702274596,3.60947131141145,3.9805828882752,4.44982545937343,2.14260622002655,2.49435672368385,3.54202274125818,4.65968485023098,2.90122218631589,3.96690107533619,0.976825517506975,3.33598481908715,3.01123978109327,2.39934065180341,4.06201806629973,3.64977638817966
