,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-14-2554-01,28.400010966450946,-40.39804092318966,5.668206964301285,1.8880313072891475,-11.828033610018272,-23.204528127646693,5.0457259446666445,1.039290664866233,0.467845084779831,-10.93634698121007,-5.51442923350879,3.8756114267634367,1.7672296089631525,6.4678465258314715,-3.095995361590474,18.638180659108425,-10.291487613508853,-8.55895141936716,7.793885619865096,-7.084561874650497
TCGA-06-2563-01,-15.421157202443423,-3.1351536463293286,-13.102524381094359,-33.79450942754384,4.602050469352097,-0.16892166948728135,20.7313134763992,-3.702560073954977,-32.85622109112506,3.892474544284617,4.009088843584843,4.56388510996335,3.1448456000503384,-10.262729477405585,-3.136526028762682,-5.738322031464812,-3.2884598140399453,-6.114950112676052,-6.422826938238797,16.9439088157773
TCGA-41-3915-01,24.832805150204184,28.533394125248673,12.383325957271678,13.480487957215725,7.527868304688831,-7.36093307742288,-10.374759068819248,8.355596293253889,20.83736235483554,11.106619070639399,-6.807193552907338,-1.238978892769358,12.897071776808003,2.2788798242812818,6.723344080464326,3.0798940804116786,-4.751593280313548,7.297332607643009,-6.3196924116599655,-4.762337522356246
TCGA-76-4932-01,-9.67028803152656,-24.803434489649252,-19.548197090795647,-46.600179736284225,16.7424424534957,0.024244148780845003,-14.833444466460167,-6.996815935884088,-0.5175655498343413,-1.0743663756403865,3.9266485647714173,3.3771594215210983,-5.7267715344361525,4.268863992618064,-2.2670107032311346,6.9516247375134785,-4.3947459477928446,-0.6918467817439756,-1.22414285566354,-6.181031860930819
TCGA-06-5412-01,60.78430922472852,3.115199479860819,-1.0392596412681272,-0.43535525838528477,11.690255918264597,-6.081214135116745,-1.066320458839128,-8.475284225909494,-25.42659065789163,4.877957724667966,7.473320860077441,1.594987646581406,-6.331283630080717,-9.03822952178519,2.6060668693164137,4.93398824516465,22.16168022741408,-0.48564117716419597,-8.831110999497358,-0.1599611656950429
TCGA-26-5135-01,-15.975700809211805,24.172825851779056,-3.7124041067550047,1.2657759885328193,45.253244999952784,29.682308546129292,-0.9863522091760395,-1.761639423907671,0.8505917791145619,13.168470358575847,-1.9819573893346563,0.7871041154195889,-2.869777978287293,16.030483285843257,7.023637411002329,8.553883738497936,3.8372171963210433,14.500678339096847,0.44106512656602925,11.467834272533219
TCGA-16-1045-01,32.45449156516477,20.770911485428304,24.731364137450786,-6.066803231373338,-9.483468060244983,-6.019060446723254,-2.8043963691915654,-13.785313815863667,-14.65102953695252,9.94827290935941,8.403253806525752,-12.030646272168,6.278278704186738,15.985820317632975,0.29441856067335864,-3.2962454630738716,8.5832131375285,0.3721400253770271,-11.892590415738418,-7.183116760742261
TCGA-06-0141-01,58.441707927776285,4.2412206570634385,15.387310360468883,24.289699827973635,-4.77518441029791,1.8708376535069413,7.725320404245364,2.949180050526618,-13.424266801407656,-11.236508595184544,1.8784116222506602,-17.93649175502434,7.612068850466121,-5.340229089677269,-1.5223228372558395,-14.809627387500537,6.050786808039812,7.422333338486784,-8.982004542189946,3.9363621723084123
TCGA-06-2557-01,-9.524965894734114,8.888044094024817,12.124763089055035,-3.319371662361586,-16.66976848278229,19.179819353654043,6.471985209801037,-0.1099868163163655,-23.01421659714813,29.15435340458008,8.753791041792804,-3.2009340806764257,0.9279636875451001,-0.4972499299098589,-17.344593323938955,-9.933358270192182,2.308829906336219,-2.3522850662700527,1.7691869691920787,-5.054572851149114
TCGA-06-0157-01,-18.28532190382308,-0.5732186960067451,6.932108673671788,-14.106072865051608,-4.516669545975847,0.9148284452435519,23.733795445739897,1.2772999265276914,-2.4072777216278975,18.00729351439273,-1.7021261947812603,12.876931970555203,-7.557330431825997,6.133214203049433,0.13804299688208851,10.931813018241748,14.611187146605273,20.389435991220136,3.133400165631707,-2.588628324472634
TCGA-28-1753-01,3.7610910166190283,39.597365492293605,-6.467750975383312,0.09028242923942209,19.497497790805337,5.143495714862476,8.7053523940357,-0.39391471806713235,-8.53367621607477,23.271446977911673,7.092702833784865,2.073381580013463,-0.2807788399321737,9.526937354838424,-1.08533581117275,-2.885537216872797,4.124459645175582,16.693248656207594,2.979704856142,8.885810169538289
TCGA-26-5139-01,8.161682092074791,7.866154779163429,8.11833282324319,-24.616918845544255,10.934046923508127,-14.446751262536178,6.025979365614825,-4.280047717180362,-3.8011959403155995,-13.519691195875776,-9.9296991508778,-3.1349455408412927,2.534098263074384,1.4040563163963942,-1.3803061807881432,9.891278635483197,-8.873394566885542,-2.071375472664516,2.3647500338558363,-4.732290955262685
TCGA-26-5136-01,5.732222278721945,-3.0137529093351145,11.742587477750297,-0.7611110315867109,-32.002403325884664,18.584994800515563,-3.8502288452843976,18.236047801075838,5.743057907363495,5.163820576586487,-15.512516340505101,-2.8064281772251496,-2.218366226628323,3.5514528975082253,-7.840411366227115,-7.004090502712682,-5.556654260416616,25.985628760775526,-0.037947110832209856,21.44188244098248
TCGA-28-2509-01,18.798704234506406,-0.7991045632058625,-5.50852806296795,-30.219395240517937,-7.215699589054922,-8.12846375913162,-39.58398740204893,20.117599851934443,20.27758727421289,-24.20289012803672,-1.7110065092722704,16.592327632573003,-1.1637410712351208,-20.725294294697473,-5.362059775042267,-4.867996135937701,0.061344719886507845,-10.078697196850303,-10.167611777588865,-3.6176887871357404
TCGA-06-0168-01,26.573823010400773,3.5146386929640494,19.90553577497472,6.7931173156050555,3.1348955934954903,31.136933632902327,-6.735169314311872,-7.765909654755352,6.187686906800509,-5.84075762755197,1.1101131320764261,30.069446318232593,-13.368006780413774,9.582046789928688,2.4616421696229165,22.95634366533389,-3.765516075162485,-1.2579311390428896,-1.3077854655132826,-3.8278593915734778
TCGA-76-4928-01,37.424074917414465,15.502588893039578,-14.309686337114757,-17.643153098500683,23.971950401651664,-9.367332710736722,-11.581368719219094,1.1043174126781812,-4.0415965292067515,-19.63071486897575,14.2155482431538,-0.5798082923458149,-0.5339100271751105,-6.583220119798133,-1.1114004894155527,-1.0197110057497911,10.886290281651668,-2.1357174874453437,6.429793722196514,-0.7633657078197862
TCGA-32-5222-01,14.316505424452105,-43.61917925392409,-18.38471784890441,3.2685318283891434,-2.6334544055573894,-26.642280145916427,9.994962211036539,2.3897923257342826,-23.03249047482819,13.494369237070174,3.3488535577296297,6.820051543723508,3.3407048851146297,-2.3756626261316853,-4.979016661908315,-4.219763628108205,0.6383266868354062,-9.059599907140566,-9.515872530553272,-10.071865869123366
TCGA-12-1597-01,-34.28191851864985,-24.44609678910972,-0.02301242691656702,38.98684352091155,30.422394313193177,14.673567488797886,0.2839128958685318,-5.914465240889248,5.394767593460876,1.531305613447868,-0.5790174390828665,22.201161346022495,-6.270415931340675,-2.7280236852860122,-10.754699439532958,3.8374259132157227,1.9336009316067375,-5.374940399530689,-12.614931917509336,-20.351773202409973
TCGA-06-2567-01,4.234890642917498,7.954258773331185,31.388305992920255,-4.472061757012743,-38.00695985171878,16.975146804230565,-4.663165136312813,18.721824907916783,6.828398250458003,10.068834046224572,-14.464205818421208,9.852164974613027,-6.974712451968853,-1.9577956023892027,0.39680674216548467,6.031919206825271,-8.052007086233301,18.92611446680797,-11.391754849479605,-5.422945273909906
TCGA-27-2526-01,17.449560423323515,-86.95227231191926,-13.484222694806668,-20.383655117362267,-7.583596108868128,19.05713740171151,-12.062006818411477,-19.85882707265678,10.783554256266505,-8.049025769223496,10.819665333648448,14.65374803838433,-14.21597941814766,-8.022311309137281,8.164044940973232,-2.6484293005292536,-11.258717690601,8.136815331381445,1.312746915429441,3.625311553100045
TCGA-28-2513-01,55.24826128200218,7.005432186475077,4.90526599942821,-16.5099171139214,13.28215816031633,-1.5224909812095921,-7.330660059586084,-9.595985965613382,1.0037862995417057,8.763143895112378,-5.123358338619355,-4.195261350971956,9.804825783952912,3.0118424167230486,2.637102016728563,13.805516308482309,6.5286258157520045,-6.502036944179909,0.9857741592254969,-6.2752173916306635
TCGA-32-2615-01,20.500168173731556,18.813101714923754,18.809691879698057,-12.700886139990224,-3.8152124258356586,11.00944217687322,-1.6136644156945292,11.29601118664316,8.209135556680451,-11.527191206467927,-9.69653310262305,-17.58734354244896,8.113563252131085,4.288309942905208,-0.4392117642398881,1.6507579916391713,-17.50367910269247,-7.176742306077775,4.874223131878921,-2.728156531932045
TCGA-27-1834-01,0.13398035823771848,3.5430903536152463,42.750285521820466,9.238750045689798,-35.57943782607148,-5.108433699637118,-4.714965475531301,-4.55685425798147,8.636087998928556,4.677701328347377,2.4734093695373844,-10.102198020246735,-3.6617372259892336,2.721281887237549,1.3551959438770091,-6.293025834213695,-4.095532150043374,-3.6266954478516267,18.284429421024182,6.7743835911676875
TCGA-14-0787-01,0.5198313582477185,-13.54796697052282,-10.98952602483813,-28.294272235184835,8.50033450511108,15.18293038090044,-6.543679015053967,3.8232331425748347,2.9302518138206186,-15.64518897420452,-0.5309755288727748,-6.685305436156078,-3.4671983620799702,-0.3016048651812253,-4.715537131248693,12.658509642353968,-16.867402414243784,1.9610788761177773,12.687264079286333,13.822998859841864
TCGA-06-5418-01,15.672503953310448,-10.419682904887399,-6.8336617039608205,-23.82587207442436,9.757332713227644,-13.75183133139191,-11.21666011222873,1.249884692380784,4.611158487174014,-5.3856075568685755,-14.493656624764327,-14.509769917753268,6.53089061967953,2.739412624853498,-14.550700841438223,-1.5675774165983878,-13.140535786382816,-0.46302583567074646,-10.485571948748515,-9.410774242041937
TCGA-12-5295-01,18.2085854220181,-72.29141959870928,-29.22127541374507,-10.891750778950714,-3.1330258562322233,7.7870823302340675,-18.435405223163198,-7.5535873604591215,-1.4755446708212818,7.615656601888571,26.967572080320632,6.741180831931956,-11.735140824355282,0.08033842296774368,7.384784356239187,-0.6250169490992561,3.1197534636685536,-10.13749284335879,-1.8920732020080082,-8.10135258905554
TCGA-12-3650-01,-33.69909114364793,-35.14461383373571,-22.40869067713899,5.261423343183635,36.77279065721114,12.425723406135353,12.912951113495447,8.034803654137203,-3.7858373342671237,7.445724484799735,5.036529299753069,12.568415417180145,-7.540727662652443,-1.8680941296275668,-6.105801653409265,3.2098520813236955,6.211993078088933,-3.761367549605566,-1.2074815756168409,-8.662180938828985
TCGA-28-5220-01,-3.044422208630252,-56.65921945726265,11.333236092019723,12.376524211829643,-58.10756843844712,0.9542294351904702,10.90982630591985,0.6965790765156958,8.003109456601385,3.704861454068233,21.24600178140338,-8.372062913473323,-23.87544446479054,8.646781124121377,8.311408284755153,-8.28421453497564,11.175353989355918,-3.0905376294639044,11.684956076504102,-12.192365472688543
TCGA-06-0190-01,51.5566941425557,43.21262543842952,-3.7351451655949885,-3.3885121733634587,18.613321388607694,-7.088938551611863,3.9110150653374633,13.419474361966877,4.38541981773403,2.5018619839648144,-2.372791551653134,9.232303765317539,8.829552923252438,-7.939327260548006,-1.6159884363155554,1.392654684447292,12.925078889544771,3.8867279901215466,0.4277200968263042,-3.786889723131646
TCGA-02-2483-01,-32.65282129489321,4.344603987079868,-40.22206503072685,35.8445804176609,16.338872144479176,-3.182847916102545,-15.742029519618075,5.441397195786837,0.7977124594870144,22.348823883853786,0.9414258187128429,-3.6031880143579307,4.279574212465199,-0.6423639933676077,3.545662675111736,19.477086706675262,3.3280237079827333,-0.9009024612407771,5.514311611223773,8.717490048757714
TCGA-06-5417-01,-78.47643697524639,-34.62007360560431,-31.056603895856924,21.47783227041419,-41.01715692483159,-58.9524473897862,-41.796826346174676,-34.93820587718471,-7.676908209414918,5.521506331253807,-13.155720769525807,-10.996290961500698,15.904940728280168,1.2772470159802267,19.149521645823086,-1.996975322416843,8.811905946408517,1.5410170248886599,-18.29753269019039,9.287109629473617
TCGA-14-1825-01,-52.17311944737944,-13.01470194432558,-15.250931403861863,29.46174772856032,14.116967055561547,-8.080363173516668,-9.612249801901058,0.054991684370978636,9.316652147641708,3.8974287654576822,5.172045299923247,-4.988008558898709,-1.3224463245123732,11.1326180635554,9.925096573326716,-13.29270391706394,3.1364298662780876,8.562569846949918,4.517753455440781,0.6140365652259367
TCGA-12-0618-01,-61.42699855268796,12.723590505483493,7.482137882787209,30.81951113119342,12.926729027809476,-12.549188656185772,-2.2061988181357814,8.869799960921968,15.125139651475552,-10.150610606673732,-12.161088483779766,7.004398764776845,-3.3182716699263843,7.49765186099396,-20.341203121236223,-4.877828648639374,8.667043258479785,-2.8219489526630603,3.547139679295143,-12.007990391594456
TCGA-06-5413-01,14.126312975178667,-8.441103270725367,-10.994678988320667,17.742266746060636,-0.8682506498321985,-18.957969150263104,12.438730712877424,15.786412949769662,2.3597199275163825,16.9346272151299,10.996114809975847,-1.5850869598564272,-10.891000403588443,17.222617773907473,3.4165354429044363,6.396847154268007,-5.5000619988931945,10.49866725623752,3.5675404751758775,5.769563024746914
TCGA-32-2616-01,-6.314403834326617,1.205484863475892,3.8538801286234965,-27.294779563321914,-8.976158039759982,13.240673859594551,-43.13810842719851,8.76841401449743,15.9097607827702,0.743755919561255,5.702991037063858,23.27444414399724,-13.827266530697191,-12.021927585895167,-7.834490295425981,-15.90331557334584,-8.861565378725842,5.1498605903032075,-19.90449379600987,16.79960698295585
TCGA-12-0821-01,-13.619202134387056,-9.837599825098636,-7.113607522919856,7.788273150698298,-12.876465340911658,-16.466295089559654,17.811338441344727,8.84053330793793,14.204346602534194,-9.184647758705351,0.5955452908049443,-8.193226005378282,-9.1067373314779,22.60453445900333,15.717663948075568,1.151111715168809,8.711345005720949,-1.4476929355779466,-11.463188097930193,-4.458074625887437
TCGA-06-0158-01,-10.763328212650006,16.303528830833663,30.10590451652455,-17.0523901325962,0.9031124119940989,4.418727476017451,5.631865385058411,-2.9624635132224655,-6.6063862918869365,8.118195557308857,-12.67739608588679,0.5852412199147874,11.232579856910064,-2.1710448753821736,0.37829800531617924,7.963204438216192,-12.99158673737088,-0.8380848724551719,6.533763284320493,-2.1140012628310947
TCGA-12-3653-01,-24.38005498298209,-34.05201105236761,-22.779414945946836,-64.6385670155213,-21.229510880629363,25.3653010405977,-9.015001011964063,-12.049410234431095,-23.697805641860022,28.564727176505553,23.40616418195873,2.310423507382883,-3.273886889819798,4.431080417663567,-3.8836543266065946,-20.38334760486991,4.249717397394619,-27.90486052757929,3.988070228301982,-12.735012816518537
TCGA-27-2523-01,-39.12212271857955,-20.794915471286128,-29.505284476452907,-29.176934495155205,34.16309383242427,-3.4654417725277913,-7.350567697194725,0.981658636884512,-2.742135492123422,1.117972023894498,8.156925948935195,-8.250692602666708,-5.491701389921646,4.8243811001758035,-3.1922954006790243,-6.412185811309226,-11.22551604690696,-3.2043992297644373,0.25707223211454455,8.007307884672871
TCGA-27-2524-01,42.2726866429049,-14.377496259708483,-33.67569885112852,2.751056973144958,42.00319059797403,20.634428968235227,-3.378393801787252,15.129250104972574,13.204547292779203,-7.233234265663237,-6.931944094678251,5.3497384955187375,-3.4199107261609005,-11.952541959027787,-4.366877131197126,15.667144745770988,0.9152499330848392,-3.5287307577265703,6.335201512064344,0.09350437894049254
TCGA-76-4929-01,-13.600104586140343,1.5291105350342278,29.039573297885383,10.024686926744083,-21.26219129673118,8.786885590205685,-17.52011718156932,-1.576246740923586,30.71603493269728,-11.560121713091995,12.49640456801498,-16.49563969820208,-16.561365034736983,14.78362631330222,4.837386728384028,5.828355503699418,-5.855415248753989,-5.322764248187053,1.1904726994738453,-7.019105571736508
TCGA-14-0817-01,34.9447982465817,-41.11635683892016,-19.121325252578732,23.239121137208926,3.970917035929733,17.732899673952904,17.556022136820577,20.97456821033512,-7.167805249378461,20.60484978868549,-2.4730394043700277,5.496857121695335,2.957537564299397,-11.380571218074614,-6.800436418842267,5.770924735684651,1.755796209633233,-4.0053721325903835,-3.673252068693735,-6.977769376464716
TCGA-26-5134-01,-39.96860698530795,14.936589028884294,-0.4889681083365054,19.13752919708067,14.78485265594409,1.1358722562467163,-0.9607480584444453,11.082036390164102,10.422780081664364,2.530901693394824,4.552369601302857,-15.394345231930377,3.283264821343794,6.558737843980359,0.03193446229339216,-12.318127871759273,5.075903390181708,1.835571001965608,20.050575224321356,2.104283251395793
TCGA-19-5960-01,-70.97332049795587,7.333535999936383,14.246245007085047,-1.6079386719025976,-37.37896343916106,-24.322842769334272,4.248969075700356,5.643362687174599,4.250415924532544,-22.908471163440378,3.557169387690784,-0.5242051171389864,-10.953360806612695,3.480104661899293,-21.61149325174397,-6.591440399802921,3.15413583427713,-9.494839724835495,12.715201800824298,-13.510633060987114
TCGA-28-5215-01,-4.619453557536457,34.816774808444634,15.132712431876868,23.14577570536416,9.872659968965541,-18.912612589293754,-17.364937383440225,-0.22363469946638836,8.206506985712249,14.529576126979185,12.370097983480209,2.520351951305552,-5.726489114644138,9.429057084057689,13.32095314924801,-0.9781739261904994,3.798754682841272,-1.429254859674381,6.3430083777017545,0.9362567247343748
TCGA-19-2619-01,-23.588579597835867,15.07005277674287,8.532495457253187,-37.55112005308727,16.526410353144403,-8.560232003969595,2.6217967179928863,-8.667315613284023,-2.6668996924348076,-12.721533088161902,0.9217477610849458,6.637582293429794,-11.606114961117978,5.580351545202769,4.688402940636775,10.602908177410447,4.297677966744091,10.965911714539068,-9.322566399449368,0.24171647745122235
TCGA-14-1034-01,18.28272146908078,1.363466676727388,10.302607496495646,-38.61408840721106,-17.38346337153858,-12.862823890157419,-29.013892179087584,-6.71409726046856,4.25119506165085,-4.6011680061466524,-10.143509643924029,29.47034255230749,-5.0201435232625204,-4.771073195091697,7.0641698511248325,10.502095824866876,8.953111142397269,10.112881074728179,-8.617685047081778,-9.497959759006816
TCGA-15-1444-01,-35.68226925247388,4.130556393041012,34.42107812335232,28.208771595785823,-24.66521886698485,-15.474598935368652,-22.470199142086592,-32.20217197499746,-21.289042990129705,27.636939558339222,1.4844425182785388,3.849951170061357,7.778956499009511,-9.85251486736566,8.67064470468896,0.8462713484616675,-1.1546147901752954,0.2808573094963791,-0.11922278253779735,-1.2304953810160544
TCGA-06-5856-01,-7.261876025601063,-1.8816534027553695,1.7695466956635801,-1.0315041615111897,1.5660659097183327,-17.556906582704713,3.3533202836045524,6.958910980365735,-1.8505126434832675,4.148872184703076,6.0505534730713215,-0.8161878309080545,-9.522154693080099,0.9370897181936857,0.8961820515620442,-8.376830712752952,18.843770472589704,4.641607243255001,-12.476793535249099,1.8747720484365873
TCGA-32-4213-01,36.5328804266034,-9.929225043189206,-12.7831339982139,1.6375262446381562,23.908945473192922,-1.3477474701595729,-7.745276451581708,-8.466689876119993,6.8883666906155545,27.681129328331483,11.249352689340832,11.24448081229659,-4.662498704425485,10.981101921880523,21.0189902644596,12.74135252705931,11.390321702120112,1.0964391002849296,-0.7197855839393811,-5.550754291028764
TCGA-06-0646-01,-1.476511219475956,24.83431515841525,20.435760631257963,3.3418900117881885,7.058097278356885,4.687220906681946,-3.318757796556317,14.47167940665457,5.119648173807746,8.669503624170584,-0.6166879029080116,-14.2394228558231,-1.4348859155100826,17.321623807007946,-2.0096181298801863,-0.022072926390701672,-2.3971317269827064,1.123729376488399,3.680959641178185,2.083583784468941
TCGA-19-2620-01,1.502440506200894,1.983977108331596,35.38213896296693,-7.139741039949999,5.75761660403984,-4.354852053923049,7.324051766501967,-23.812547377021424,-5.63439846776165,-21.853967368522742,-13.210535700422524,3.478980260612405,15.57359389084309,-12.353639321286204,6.723796940108036,3.2114508099343526,-3.9364237261679564,2.0500246816966907,-6.353695876160996,-10.753739686827249
TCGA-06-0138-01,17.86409401882841,-23.735367725214616,1.0616499058691768,30.814691356019164,9.147284183205842,-0.8552075022054808,26.937473368487016,10.190015709035066,1.9667431929443469,6.175162554271576,-4.900285322913832,-7.375997697807186,0.5260838480188454,11.12915320901766,-2.9939631336771555,2.1236009962445395,6.680636237268806,15.07693653837573,-0.9831678129964249,2.031434181529823
TCGA-41-4097-01,32.20349775983968,39.31515294460562,32.40338205751487,0.5053394153032875,5.150406901081071,-2.7595875068455786,4.088455345963347,-8.440671084994396,-2.403715967023736,-27.376385522331702,11.087159830421474,-5.776397173519812,-0.3423080547192029,-12.83522463825888,9.666947286149284,-3.562092088294956,7.701664646524896,-3.0853683614643694,0.38250808798063207,3.050381594032664
TCGA-28-5204-01,-14.924903528593017,-16.85118307379322,-21.997933844075213,-36.831825098499486,5.203718393387865,1.5318332680644495,-1.0009304532495606,-4.324049935710715,-17.347774242830035,16.768797414078875,19.463573152513813,6.420691477949579,-14.520095679828643,9.48390644817771,-2.3078267599838744,-8.824423248026351,-12.436452403563095,-4.22135852858964,11.58585591693645,9.074324570810594
TCGA-32-2634-01,-30.501734710379655,23.953299859100422,9.838935148722623,22.802186342856622,-2.1510149439622452,-5.082424903547556,2.2647191741514594,24.003067575244504,12.719942744675308,-5.834456902570653,-1.8598224206243343,6.582418490794917,-2.717378664276431,7.669338490194724,7.47532204804138,6.144235271307864,-6.9774705333512905,-1.5848388476981077,-0.22301010052496328,-5.307916311039783
TCGA-76-4926-01,-11.096663292555169,-13.420247347060181,33.551614586556965,-2.7975500770969455,-20.483309941283807,-17.069148026592575,9.555176910637732,-7.334909515252012,0.9530315600439235,-28.105359096458805,-1.5663384134848626,7.1037355612598985,-12.383328238062965,4.111435130626656,-2.2197315672295987,1.2085525427341661,-16.78027619102394,-3.8064729018455847,4.097246933772116,-4.451523185909715
TCGA-32-1970-01,-31.714251059227845,6.602989388868108,25.418465612611143,-20.285438086987348,-11.555067045619698,11.507747238280512,17.119810539191644,-0.20888208942139516,-6.127135940545788,-2.0208331079115514,-0.22043812403018131,10.726959057441064,-10.552513274155327,-4.392916717098784,1.3809225001344705,-4.602037831856304,9.053596371953105,-2.8820922943861964,-1.591289891005602,-8.058112601962803
TCGA-15-0742-01,-31.466584142267124,-17.166879998561647,-19.402738057268504,-42.05569817743322,19.77603454500212,27.635508206995453,1.2263603040429958,5.616557254309864,12.39010044438484,-12.169892924257272,-1.381114741644719,-12.331718863625447,-0.20237467228875333,6.392490664811264,2.9845982965431683,-1.092858399846946,-12.870104106726194,2.753342483350747,5.153549626051985,6.502860460143631
TCGA-06-0645-01,38.28406594413802,21.091239609213417,4.5842451946494975,5.862134298790463,22.96949682189089,10.851764035354192,-4.061653383684498,-1.101711640543349,-11.551237681444581,16.09342528938207,-7.52447233413803,-1.292261014376049,10.932810911195142,8.54015136305368,-5.830440489795474,16.46698127494442,-2.617078234283936,0.8194232041064076,-4.815786346810989,-3.7141638822893417
TCGA-27-2528-01,-3.477285769093339,5.43106655609784,-17.678822972374324,-20.252350254950947,14.19721617699364,-18.16456095953049,18.00614085783498,-5.245026683835323,5.402910995445438,-6.572156648099441,10.151436553123279,9.454079368885136,-2.7272610303301072,2.47594159960083,22.776797103487826,3.158349328439282,-2.178125209282653,-7.935340969420097,-5.948417090918036,6.99599558516424
TCGA-14-0789-01,43.118038000502814,31.278626358468117,7.400001526959534,-28.749807409497734,12.959602425814726,-16.964661185517553,-21.118468562870376,-18.269824205287748,-7.0066332522029455,0.886481117256329,-14.794330300494748,-7.511375852473434,18.154190343791022,2.320035648536216,-10.45494569828751,12.221237877333563,5.551636605459722,-16.390230548488567,1.6518930272647074,-16.44393032213351
TCGA-08-0386-01,-26.17725600683486,13.884966335533925,18.727582733950694,-11.624296371074479,-20.336896091459998,0.22305292472947424,2.9049473306969564,8.277970365249491,20.907938082527888,-11.507456915630733,-15.602409524257755,22.71573872159443,-11.728645208090729,-1.7252532336944668,6.1364971646025,2.8842326779032756,2.2968332452663818,13.038537806138839,-20.298539779460835,-5.326287346026577
TCGA-76-4931-01,-34.095082662171095,5.586018855486236,2.29504837507971,-22.562591861528215,11.80168114814349,6.344285487895623,3.332900057103472,4.367888033298993,0.579901759646353,-16.29667045490805,-4.613695135273884,-9.897998556826375,-7.69985573093021,-2.20516972670201,-7.034259549026495,2.466733678829047,-10.665897977049111,2.6730017773454575,3.333644772194412,0.12096278986141823
TCGA-27-1830-01,7.737332141426809,34.11853413589244,18.390082330357526,7.787797997820476,-2.9526018616396925,-18.11547347852699,-5.1708472660968905,1.4668017946297898,12.833895957798699,11.078486021165153,-6.814562995027688,-13.903698290852272,10.179252845880834,6.258944072007568,1.1608833823761606,0.8964763014049207,5.225810458934407,7.245806726774707,4.160556498299958,-2.9792550495042835
TCGA-06-0184-01,37.83692329082415,-10.785711857227511,9.180892259399066,-3.2166709952641512,5.61233937276441,22.790286039294188,-6.142561460888216,-10.905606761270427,-12.141467188119268,10.27698266833395,1.2563972086244612,16.20365656892638,10.720574404698773,-22.500198914614447,-8.66814017316928,-5.1460660150398825,13.814347960627236,5.796601850493456,-17.4373411712025,-5.401446640480901
TCGA-12-3652-01,-2.113562009138975,-68.0551429087443,-45.773789159968445,-24.222842991463068,31.123071204324162,9.089454238303352,16.984056709269222,3.74327345749183,7.874901291698824,-6.219151562369002,-3.6946030374683856,-4.573527979706707,1.0146133910660415,-10.011219222532645,13.96904842611294,-5.579451567745196,16.41300415665294,-35.86913804230105,-11.716064007452161,-24.84533593558576
TCGA-06-0187-01,4.016573167790955,-0.4197623914205092,1.404557898989986,-44.03980988409972,0.4297210533345356,5.325395307076613,-15.645163550018152,-11.226672294080513,-0.6190689209483597,15.33536299902381,-6.248017209397316,-0.9256183849476237,-5.010245260881647,9.132725919301938,3.5737869261301882,4.923209834967367,-8.83050241108224,0.46159741430374057,4.01929223600533,-4.274853242129961
TCGA-14-1823-01,53.48530033269344,-51.218604245499755,-8.462171336826996,5.841296055318097,-33.22920490620351,-24.535715994866525,-7.254672591003365,5.655307855279986,1.3207108368793536,-2.3894632417690183,-7.5811033101569425,-11.10765494290422,7.74260120019482,4.804731924871413,-14.326964807722186,8.871572098932267,-13.274530110189973,-0.400427256382731,6.460607113551862,0.3373031937690924
TCGA-02-2486-01,66.80243589060997,-23.622750621899492,13.412597469359952,-0.8240249274398928,-19.37596936430636,12.176565233254397,-28.85632295237317,0.2838383372892733,5.468603824511271,-1.373940921061475,-12.498117998149505,-5.3806262653853345,18.172871508317463,-0.45144697228121927,-11.203079291624148,-3.7072572529628154,-24.695913445855748,-17.11796457390002,13.65575969690692,-3.200729635028848
TCGA-19-1390-01,-78.48135254906015,28.00962085620671,-13.619972947575405,5.876219192144785,17.420202251319964,3.08254765207766,-26.977999983678092,3.286662478831937,-1.1230918247260937,-1.072046028529856,8.446077575464802,-12.016467165988775,5.924860827123374,0.709576327829705,-16.67885423886606,-33.77225737718887,-8.39608239862588,3.267060507324972,-7.869871892296796,-8.562547061060824
TCGA-32-1980-01,22.241376250821695,14.264634483069333,39.297976891787755,40.40429868049097,21.771794633716542,15.011710434885122,9.026631800314552,-23.95933738015206,-22.9739233704243,-27.342112064836815,6.859735196708604,9.570726854518604,-3.59879139560033,-4.054854621464586,0.6535399684536136,2.715575118126804,-9.90390207116535,-10.122568649803316,-11.295156508168436,8.172189975189154
TCGA-06-0747-01,-17.957431903384393,0.19632570492489962,7.078416444344944,-39.17803451370566,-2.8180735678728794,9.16206580778063,11.119458544716428,4.634956072545441,5.315548213788666,-19.17863340506604,-14.219282556229798,-11.753666473444998,20.729713729144436,-15.79415497635046,-4.002428273822249,7.095761278680282,-0.01841574968460079,-12.413404633527255,19.562199124738147,0.5059693741920311
TCGA-06-0156-01,8.5431248604136,14.354161565813763,4.756912157044525,23.775618582689674,-7.7270238366394075,-15.554158631809058,-0.7120232513087922,27.009324924913543,14.340554368799035,5.468576398596469,-6.613896993310962,-20.997824053237167,0.10312615355561963,16.21112027579518,-3.395467595389639,2.1151675804574097,-2.038544522696811,-1.9784378092087644,-0.45832446430816,-4.613059086283303
