,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
TCGA-B6-A0WT-01,-2.3377921942779802,2.038826925217969,-0.4198883540823573,2.888862306243616,0.96706184859403,-0.7611310944662286,2.590068969685101,-0.3224507744026597,1.848763176966387,-0.3284514635626327,-0.2620376047474885,-0.9210205595043262,-1.4907580522816677,-0.30327898690624056,0.5489137146782658,-0.422430041095905,0.71010577085851,-0.10447967867430377,-0.993359075663145,-1.1338981259734537
TCGA-BH-A28Q-01,-6.437855145832484,5.457608516452476,-0.33976141733546134,-2.848303989758513,-0.6244767277104308,1.1789205272051175,0.6559270992867303,-0.952350344762229,1.8504308904463147,-2.5693116789132406,-0.6157575401886952,-0.2101059762185838,-0.571680303622252,-0.12518739523133887,-0.9426023916102162,-1.1355345885553692,-0.12293469428174712,0.7431741471666428,-0.3502556758929515,-0.02514765181776269
TCGA-B6-A1KF-01,10.663734184658981,-8.727393289817414,6.110193969914831,-4.653617101887838,-6.025288775806672,0.19575953630194715,2.1356260408167698,3.275877534980539,0.04410688843054433,2.6590912452682747,-3.3258856127494507,2.756856521792557,-1.176899275538046,0.22849886504967662,0.8582731322425444,-1.4565142744315485,-2.265607952811736,1.5325552020241795,0.9585294468448827,0.8307873090227588
TCGA-S3-A6ZF-01,-2.7739707654546812,-1.6524242507842946,0.5236730761728535,3.6761807364151124,0.8124502433137453,0.18568943476647815,-0.3052236017905413,-0.07854633931006834,0.5191829928909815,2.168070032873611,0.8391364739875372,-0.24803127956444604,0.6267850111346394,-0.29748752414281626,0.3478390433160382,0.527531814308197,-0.11846361608525749,0.8326451566855673,0.9670233590742975,-0.17519286758013217
TCGA-WT-AB41-01,-2.0926430888235257,2.133504999411324,-1.0279770940418151,-0.6637375733410027,-3.8044737636151034,-5.046794352562501,-2.170173847074294,1.3792240216359224,-1.5233804456984639,1.364686702207161,2.0688801824884857,1.946682816598308,0.32272101488349303,1.0187424288859943,-0.9743109098218921,-1.0508828895361604,-0.8084827922303299,1.6154928444464878,-2.2192086446087727,-0.41719648011969157
TCGA-AC-A62V-01,-7.617637607802257,-8.837990230767428,-1.2627822235662942,0.1936261963902964,-1.347782123815079,-2.2720657835773945,-4.13770478961464,3.5628608199241483,1.1262664859054203,1.5146344560328768,1.1069321318469207,-1.9293181071623642,2.082315609429892,0.2291272050586027,1.1324319479800964,0.5460025092602068,-0.5891487380458476,2.762199394439256,-1.2182709079508485,1.5569782314925038
TCGA-UU-A93S-01,-0.5233851122882248,-9.069916214949759,12.453861183855937,-4.565887318147603,-6.107294355693557,1.6492453617108955,-6.721737269800196,1.5602621497890594,0.22644106982794798,1.2551396662142413,-2.4231086237361406,1.0397969780259628,2.1957703990061987,-0.6156594846247162,-1.205490913491703,-0.7941706792975175,-1.858516727698447,-0.6236708205819619,-0.47184098013238,-0.11495333207607245
TCGA-E2-A1LK-01,18.876563153219376,1.1660072962760435,-1.0025173930677755,-4.195318639760573,-1.8040726842288604,-1.5893348702631989,-0.4941999577789242,0.7474900082772045,1.0988576508215424,-2.1758586403067106,-0.3400503445435763,-0.5924519805183002,-0.589078781276036,-2.047685792508856,1.4126212879827817,0.5187773535812404,0.32490007346447713,-1.5955017787551988,0.6178365386742717,3.805405806317747
TCGA-S3-AA17-01,-5.2890709751288885,-4.109722582433952,-0.3696580061596572,1.133325237686776,-0.42962790033716625,-0.6213809946599479,-0.7694223228516196,-1.6717207854421012,0.5920745593403034,-1.3959346578649126,0.08419017495357196,1.822752302593158,1.9051114256877306,0.429561746119721,1.0447520047174412,0.4451162285798705,-1.4595124472236864,-0.6842610210471468,-0.5941552788354666,-0.11852110792721587
TCGA-BH-A209-01,-5.774302693047098,-12.536465077834256,-5.249710580720463,-0.8086259334762217,3.3843491716476177,-0.07925888506466598,1.4514278144376838,1.2056637087303836,-3.722829436695659,-2.4452645269900866,-0.6082706074978416,0.8737261633272114,-0.4379408161302749,0.1045785416624003,-1.799000878586778,-0.8908190428611207,-0.35993026351761204,0.3650866015451721,1.0009830972074492,-0.6156329742899492
TCGA-GI-A2C8-01,-7.724030780088207,8.69381651686459,-7.508261786188235,-6.653425375424208,-0.4253851644576842,0.13944150565369437,-4.122466834420242,-2.579004601952897,-0.5210152428762334,-0.19285359986282016,2.673098930457175,-0.6968799515284746,3.525938187738639,1.7160935707351161,-0.9274264023069699,1.0598211852908617,0.16873193066341727,-1.2044405345389213,0.4876811236667404,-2.38887490758802
TCGA-OL-A5D6-01,2.5550586942111524,5.744312428429798,4.676374035810453,-4.79420679371178,5.120291903099225,-0.3913416420650107,-0.6617217185215368,-0.2634454352240624,-1.1796321063666113,0.015047872121852749,-2.0996146084673786,-0.5246609914059822,1.172225108413507,0.19709105902685115,-0.5480358871043062,1.1842620134082713,1.3472571880562196,0.7711295268770116,-0.40532541969674524,1.879039695882262
TCGA-BH-A0EA-01,-1.2513030823699895,14.70388573312519,-0.5614673840156015,-4.475501809685733,0.029827841957968435,-0.7008493973413358,0.8537279329659163,-0.14973856170639568,0.9518710102938747,1.1970919520584629,0.7561059959153248,2.024123684325909,-0.6511499775954813,1.064837750179855,2.006472189414058,-0.6063802916966552,0.018347435193686028,1.378462862705076,0.13204382738306306,-0.19221372170538623
TCGA-E9-A1R4-01,-5.288498937593691,-1.212136349351157,-0.8630257237570514,1.4350881650335126,3.6594767628383815,-0.7123421529306508,0.17554795707625176,0.08851178313034566,0.9460582694061074,-1.226907949442316,-1.0696875826939787,-0.22082526954228124,-0.46378362584413885,-1.8317466823520037,0.6480330392646108,-0.36522341932706415,-0.4746410368380326,0.46190966750640233,0.08618340937527288,-0.7270156131973463
TCGA-A8-A092-01,-1.5432496171936652,-3.932173874486997,4.410249812588562,3.6990747031637037,2.8246900478637533,-1.6925627973171644,0.3593613226947359,0.6349508658988108,0.473676834868555,-1.349004154772993,-0.2958084403934416,1.062135650545232,-2.24640549387473,0.3137554997858709,-1.0694476100886867,-0.024633847539479496,0.36609969747253585,-0.7517715972026131,1.115198087220155,0.7619270654162328
TCGA-BH-A18F-01,2.2905353171337257,0.10578702318429223,0.6612720727867245,3.057172051250643,4.8803719471281815,0.061549356905740114,2.413177416126844,0.04331821185031244,-0.5578632769642727,-1.3997278119003598,-1.1103777150603584,-0.9939810354701714,0.012877359928026055,0.2450592454990846,-0.9613089749820874,-0.16285062589072213,-0.7809586822768537,-0.4703871513975514,-0.3446758873868783,-0.404070900669289
TCGA-AC-A3OD-01,-0.06717222617227768,4.476748055396601,-0.6187305120950304,3.8896252852793647,-0.47079811898148016,2.723346302207869,3.001055466381758,-0.21315730998402402,-0.6513595835824099,1.3384164264699943,-0.5542049057997015,-0.950647176065227,0.3300807096945424,-0.08345211629173437,-0.1418461304343072,0.40676796359088635,-1.27146300627312,-0.26017628024608314,0.48581108601064416,-0.31795309452960707
TCGA-C8-A12V-01,13.126489330830886,-2.6749295946718306,-5.15177256690334,-1.8915719698534401,1.2057188516415616,0.24830094884519746,1.8264073479259375,1.093994388299906,-0.13735509226787995,0.05917111278655887,0.062130576615768124,0.422843530680293,-0.5445973999572145,-1.001084831378362,0.9558955451880026,0.8858051919368931,0.06727625677935205,-0.25577807067474245,0.15359050891135234,-0.5428362211195649
TCGA-A8-A06O-01,-5.536246757157054,-6.135984693880401,-2.2640854860621404,2.5105136547790754,-1.115822228373942,2.439993364049018,1.6260422230603069,1.8161529617144772,-0.7335708492825045,0.9756636966743999,-1.9176250530852261,0.19504535290945424,-0.8844966867353478,0.49162723855875884,-0.7037342378996057,0.5648976320660702,-0.272127059681891,0.5649677398061574,0.38397936578483066,0.7163735746359163
TCGA-E9-A1RD-01,-7.555815956006405,0.9417583111131389,-2.442098728776595,2.3430387698254993,0.276282154224552,-0.08506714732189741,0.9652394108289892,-1.0921825689718891,-1.5089956939876126,0.3160908117459017,0.3183786905013664,0.5894953876588167,-1.8606350882575486,-1.395717297300276,1.430438586619655,-1.0181030132830748,0.7011462665718995,0.42636210999729285,-0.6422016725959063,-0.7043541715992373
TCGA-A8-A06N-01,-15.217326121494308,-7.18079494644518,0.6928067704352007,-6.019971827985748,1.5857212665585076,-6.491989572745828,0.029139844716840283,0.565147862821941,3.5672595551964674,-2.6258948984464068,6.236443668078455,-0.2608056431991246,2.7127589105227603,0.4727250024002861,1.2542782877459053,-1.4485096639957435,0.9108995667118651,-3.2270798532643554,0.6512051723744731,-0.17514197797743097
TCGA-A7-A13D-01,14.221857043172797,-3.2975066947792095,2.3064260231260927,-0.40711727590113284,0.6028114210789366,-0.8137370361390819,0.7886085337085894,-0.30784378008279206,0.897395111004614,1.9955734025969862,-1.0125098453398387,-1.5938457738773786,-0.5650447156672939,-0.3469612284914075,0.5465629534069285,1.5085919212265309,-0.7373936237425112,-1.6840270336697223,1.5288812468998638,-0.5606602177217463
TCGA-D8-A1XQ-01,10.728644171757194,-2.5297749830518046,-0.81979569589488,-4.580075038856326,1.2173496329098736,-0.7582514616375344,1.9972837896057523,1.0883704915849894,-1.0999564256521468,1.6732938357427298,1.440450087755382,-1.934554998040461,1.579320764784869,1.1949895844322005,0.36454237685302704,0.03392049801223673,0.4261581524913045,0.7387879684473371,0.42114892693461625,-1.9261745308306133
TCGA-AR-A0TW-01,-7.180793287004834,-2.620397327397526,-1.3812822730207526,-0.8149010438572302,1.3231622145887958,-2.670326909718132,-0.6252359873998814,-1.4179022756522994,2.7611377739270386,-1.1759864365379231,-0.8463540785017067,0.13018342885805642,0.39165461971032617,0.18212284966716386,0.9756524563581286,1.6117227155162483,0.7650924749302631,0.5725958584136058,1.119326721492982,0.12110852420711524
TCGA-JL-A3YX-01,0.3960014242745195,1.5114377299536785,2.655854430342396,4.490749686462429,1.0161016474088012,-2.740957848714663,1.3883569082468203,0.4456304783061154,0.7564812277240969,-2.152944800696474,-1.599043830763055,-0.6682608097871524,-0.9060434564948675,0.2994199913246389,-1.0207650783196653,-0.3330431381834448,-0.001954592607345384,-0.08160365659681694,1.2978985410299857,0.016286604018255935
TCGA-BH-A0H7-01,-0.31679515118214874,2.1102510976333124,0.15361598542642405,3.313547736013636,1.1447883419019416,-0.2252366085261271,-0.30021406612869156,0.6193469682531134,2.226932704719104,1.7048937001004365,-0.3660982745637462,-1.50916884522118,0.5737686383386333,-1.1442382900456582,-0.5207593487161796,1.4320886254852219,-0.43215792623612415,-0.04991882275790429,0.439303321849674,-0.5851679808473799
TCGA-OK-A5Q2-01,2.052891935471365,2.5786845504920537,5.424459749694911,1.7992407378415576,0.6461752192372022,-1.5922881542626302,2.6566615185498543,0.679214209891091,-0.8860334514499041,-0.43358005432202573,-0.9079769351344967,-0.3525488049605443,0.8897567384105612,1.0106950397716055,0.45051999246500385,-0.837459703460708,-0.37812899362227814,-0.5805065385192139,0.18506168619841495,-0.3575120800283904
TCGA-D8-A141-01,-3.4868637903324795,1.408545684183829,-2.2104586911424486,-1.1171906384499832,1.8082977396831013,-0.6524071606335116,0.7682887243235944,-1.2818989666089917,2.2574129324773615,-0.5886783374498711,-2.7478002933539214,-0.618918898698332,-1.5888442968345522,-0.31335581377173494,-1.2617669074155942,-0.7488537114424688,0.34960501472533584,0.28748596056764353,-0.5777909920433317,-0.5212409837776054
TCGA-A7-A56D-01,-2.2142107967201983,-1.0138418679549082,1.237619015810481,-1.1327165059804092,1.7645125683649703,-6.244469568202223,-2.5832532163504323,0.22029508685804944,-0.5516541860036233,2.1470994335882025,0.3952035759080399,-1.9491117427210463,0.06530071694123014,-0.14550069194765658,1.1366887000155186,-0.12463233665187132,-0.4307665100307208,1.8927374913776094,-1.0062868873593829,-1.9825582702936497
TCGA-C8-A26V-01,-4.636989714687286,-1.1694652959179506,-2.107013448831907,3.914519915055562,3.937138233735678,-0.8523695708944768,-3.309804494556003,1.4435428253454394,-0.16084891218816075,-0.12292278579732945,0.8327101023428853,-0.5636322400744198,-0.7905973177758612,-1.1999059766908058,0.11914218769373731,0.3525303839745543,-0.02462244360583849,-1.1235494237945538,-0.4122511142742133,-0.8281263299868041
TCGA-A2-A0YE-01,16.030828949944496,-4.975502175864401,-2.4201308704156075,-3.7985817437522256,0.4909679213434134,0.906795238991664,2.123398152816639,-1.166062773948097,1.1109986809834247,2.897718315183227,-0.25792473589438564,-1.9369698891988294,-1.9104648506253992,-0.38293931332398046,1.1634256023526017,1.9073171425177198,0.40688375623855283,-1.0918904099095015,1.5864651187429528,-0.8601213205527803
TCGA-A2-A0CW-01,-1.925543131995586,-6.149311723118578,1.904112790219702,4.107994574405631,1.4394071104927948,-0.7888518060167609,1.1763037315158797,1.087477187703138,1.4258423274827945,0.7639206422198147,1.973481366220921,0.45485846558595455,0.5637353016174931,-2.119489971321844,0.6426691187672359,-0.2355512230473174,1.7863733099647678,-0.4252927429716452,1.8124238401417554,-1.2758941042516139
TCGA-AR-A24K-01,-7.02598809544003,-3.52363533919808,-1.7732546024143399,2.86553585851779,-0.9216501324180633,1.4260488174887291,-1.0767041386313079,0.3045830380429588,0.23198976742016025,-2.9961529251279297,0.44646319388336553,0.8082132581271586,-2.7498849565625174,0.9655495977529542,-0.45055331118790315,-0.3807124995564621,-0.4845752736185651,-1.3683601030804897,-0.36224628004715936,-0.3076713879086271
TCGA-A1-A0SQ-01,-4.330984187972171,2.2285535252330466,1.5219553528448186,2.178716787773006,3.1916687314399237,-2.0423540951122066,4.171822109740144,-0.5557300202016678,0.6607765520150505,-2.3755006258959774,1.1870211765142666,-0.014213657569019574,0.46369212934169124,0.7293657880152717,-0.2873040779532042,0.08076396772379964,-0.9114297570230528,-1.1509782086849185,0.11328211224877342,-0.48342303244459756
TCGA-C8-A27B-01,11.219770038325008,-10.164417121929377,-5.054880197979694,-3.8721662386003275,-0.9887441218356471,4.217633297410141,0.9486872161258554,4.026630062751938,-1.6290558564713251,0.5285804089344734,2.631224082853051,-1.4203862021252613,2.611254857340227,2.0104732444707674,-0.5527157810459722,-3.392386459885128,0.21895024147359762,0.009265637356581036,0.5510975050032081,0.044812855274496265
TCGA-D8-A143-01,12.80220093178234,-5.49772296607911,3.709068022391359,-1.215565599378913,6.1841705718426025,7.9762857493694455,0.889271809249772,-0.3952439882515836,-0.2571794879529524,2.25950006376192,-0.6611928277925013,-0.8713039191835192,2.225551763111513,4.049688922336614,-0.19237489065016608,-1.2637042166085353,0.6996371043240219,-0.23423836593273897,-0.496860935770105,0.061561821244025254
TCGA-E9-A248-01,3.145051893133058,-6.052512871866598,1.6816809764996954,-0.21490486808595635,2.7239637047235212,1.8253869050877556,-0.8431131772454483,-0.08885136831074662,-3.562194602529699,-0.6511153555359864,0.3955938339006074,0.06325925144710483,1.9626816703719516,0.22473631252205414,-0.7666022871232532,0.09242624083342119,1.3373526563537659,-1.4317280410531603,-0.02538898433696179,-0.2671316892879836
TCGA-A2-A04N-01,-4.667310067793051,4.795143178212065,-0.713034632139934,0.32149294707857523,1.3873519400250756,-0.14810221770839402,-1.182438563214804,1.0835927744321991,1.0362278986666524,-1.41875112081999,-0.11163083950448287,-0.4351296830751155,-1.3524627384805896,0.3851972594468108,-0.8638734044186265,0.670660855793545,-0.0072097382575658535,-0.5545208047598897,0.1708681873998625,-0.3736952318865389
TCGA-A2-A3KC-01,1.0461636708766915,4.0805783025002915,2.975210982408813,1.7158216316665014,-0.6304939166548122,2.0731659799686013,3.2621681460006084,0.3161730534961657,0.043937769578899694,0.8719490260280041,-1.5963733320816007,-0.8405959824265583,0.38140447614162226,0.3469801185236767,0.7651641690624946,-1.021434682336734,-1.1021349421313895,1.6412929677975925,0.7862892982102176,-0.6597229233460504
TCGA-A2-A0EM-01,-2.428228197763646,5.935166282217684,-0.8231671335940636,3.1468530806742536,-0.09715590377797742,0.1264340658160296,0.28149023058125267,0.3830586109874906,0.14585072781581132,-0.1491814768318412,1.326667232590793,0.9050021727584241,-2.7351271973066824,0.4113865534980914,0.3751316978490355,-0.6325649155194705,0.23387007233745166,0.8116435626019557,-0.9370026068140557,-0.6609772315744001
TCGA-GM-A2DI-01,0.6579368997294978,7.015795133019887,-1.8254321634177855,1.4111348333302962,2.9406944788635827,1.0890184625923462,-0.23926207119645737,-0.8573668476970369,0.3073363403847655,-1.153854579823161,-0.507397617173061,-1.3033307625611734,-0.030508646006687325,0.23818936925242018,-0.6565628552208146,0.6436059608766571,0.013690997371825825,-0.2963958664608582,0.5776212748510872,0.008948987348702869
TCGA-AO-A12B-01,-14.008761079238448,-6.596403806130711,-6.6826069122743785,-0.991754074204443,-2.8089647995798153,-0.82443761927129,0.4529024830933646,0.6392223225679124,-3.3325064563306603,0.09283639068055799,-0.42392660775630775,-0.31189544974647976,-0.06628587343960828,1.343180921170435,0.04373709664702424,1.0923437825713178,-0.5017378630262759,-0.38983382507139686,1.5636434789499796,-0.06611301065099456
