,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20
MB-7069,3.0385566687578383,2.546312905925991,-0.9046672620394479,-1.5712156096981897,-3.3139805936680986,8.287662216255137,-6.299758141861603,-7.223875739689743,3.397794906104036,1.4703674508457376,-1.206350324253908,-3.3700258247341988,3.312054633080316,-2.2249958124061866,-2.185040233772616,-1.7971449515436029,-2.766526156419274,4.60019991498073,-4.485984673485143,0.17280178600789778
MB-7066,-3.5809274473538006,10.148334801144221,1.282650815393916,1.7047380752867263,1.069598313191313,-0.42136283708630734,-11.57801899443458,-7.862843278424992,-2.3363967315058423,-2.022082639174689,-2.471447250333526,-1.0997517006023212,2.965740890516076,4.216944927171483,-6.911779462744757,-0.2988663603157884,2.58462020798096,7.013308212205394,-2.2998566375225873,2.0708742391107693
MB-7100,-17.653651278728812,-0.43643293987586423,-13.489595347035394,3.260078843383468,6.640790892425383,-2.0093365185825025,-7.837100878426943,-5.270259919865561,-1.454448633141486,-4.301444307267899,-1.4262525782985793,-3.657169805849413,0.9776360087473591,2.8425662361363195,-2.574905215214058,-3.423686282498252,-2.7208964989924356,2.832110156329932,-3.5152652225042607,-3.4811340852843244
MB-7067,2.954959155207345,9.47267881316294,7.475394621944746,-1.7600548316677673,-7.672099624205367,1.582808343123557,-0.4712454138592183,-5.914372995591079,2.9825294093085803,-4.9960783258884,1.5343271231588573,-0.01982319162341675,-0.08147546533557137,1.3072956072951687,-1.0178321172983766,0.7153271880734178,1.6159452542143802,4.046155915165802,3.968616199545189,-0.8761083001718238
MB-7073,0.4294797146384594,17.65605241678214,6.715798128867486,0.7692683205271641,-1.6862993091436498,1.1906382350842997,-4.974024202574476,-8.17622444007185,2.5848123438770254,-6.189123689320576,2.2683696378018894,-0.8964205473438525,2.232242316093493,-3.2021938560077876,-0.607678982474714,-5.20869629991987,1.590110182976955,1.3390523548158755,1.228889633652087,-3.954134935733897
MB-7063,-1.3325203042385938,-5.896272281416686,0.8923229100950363,4.6590451376642985,4.44386212274959,-0.17738211507374682,3.8663353098418525,-0.41385810903185527,2.3047435126333653,0.5791764639406596,-2.617512909169562,-0.37061214030961526,-0.26662764434804737,3.934991920648315,-0.45508436018794096,0.3293137305874513,-2.7913299783927332,0.0031753443682428334,-1.6045128849540067,-4.0991211437294774
MB-7102,-15.003304783386794,-4.426007240101436,-13.831343191704725,6.037570519081399,6.140271353617956,-3.680316334824117,-5.094028902782507,-0.1398104638407467,-0.37844795502962897,-5.230842144381964,-0.421403594727863,0.03279504188481144,1.469484823089235,0.5651782339107916,-1.1698027399697093,1.7325125226152647,-3.129172971867787,3.274126014663516,1.5170586556842376,-0.12764305001305737
MB-7068,1.3200860087406407,1.2011697700578863,-3.604604225266661,-0.28299569384815004,-13.141578402846248,5.592046434066715,4.4930879848420915,-2.782543157920305,6.205962955863955,2.693115969764854,0.19256063847878505,4.310099973321552,-1.6096126606096655,0.2861158781283587,-1.0573521643034138,-1.2671186667764367,-2.6069533491197565,0.9811570617467692,-1.7765496517708446,-1.830384402939428
MB-7075,-24.79136107693089,2.6163613862007917,-7.164417275682054,2.656799035093852,-1.4573526382467574,-3.9470906416591713,3.8998587523827855,-2.805374311851027,0.8549648715728116,0.08188946870502319,1.245945140309117,-4.149850406312102,2.5184537924333705,7.90876170947722,-6.578551077597879,0.024974566824916746,3.4094091508639504,0.9928189387500463,2.13985020506207,3.8375178567963912
MB-7053,-5.944564244552733,-3.4879899703034907,0.862909958783865,2.4146293639393646,0.0050097708042165685,-4.710296383442515,6.182216804985331,5.244206226604335,-3.040722418435305,-2.6413440914335724,3.120635721530829,-1.2865129224747467,-2.7568358085590376,4.332082742226018,-7.820738181041956,-0.9079397979552805,3.6256147562917227,0.3349192774224698,-0.2915512836038615,0.08002537670833673
MB-7074,7.540408672670807,-9.748533267540642,7.921475554735656,-5.648070551118109,4.626923380154813,-6.340671453863646,-2.4389286644185377,-5.182640240431136,2.047904715942404,3.2017849638190756,0.6572257535561967,0.0663030343157238,0.21757219412546555,4.6667725418105315,-2.062715407909868,-2.310571652479944,0.843074684254769,-3.221686216009734,5.508250861971268,0.2392203020872035
MB-7057,-4.1147674987383835,3.594592736566427,6.779876804349175,0.28916679028869946,8.192957785629869,2.3742788578722314,-7.240593678001892,1.0077204112758162,-4.215192063137221,1.31037583230381,-1.9154835247013178,0.008875894016059888,3.9010281494499455,3.1221634872915964,-6.601067532014728,-2.5498386260737522,1.0615781591086824,-0.9325053211207062,2.8113504776269376,-0.4549138259029307
MB-7109,-13.283165018009418,-0.1900095821681599,-4.844908158150866,1.0797111081821904,1.8916264616254246,-0.6041825402961537,1.3164434210393738,2.64109415874082,4.8334205289883325,3.400514359031823,4.356418311208865,-0.13446432132346536,-0.9135143385145045,3.1644219454152758,-1.089807755663388,-2.389123529957085,-1.3251351544139656,-1.1602976458943082,3.044860572395713,5.104277779278382
MB-7051,0.2214452532450035,-3.0554793407398666,3.1572281381807854,-1.481313180616329,-13.589453936282231,-3.165384028121336,1.797302378510079,0.4199821512792712,-6.036132620779197,0.7421961520508871,-3.192119309683811,0.09514524652211423,-0.108807415612376,9.728727191365426,-0.09928338048166738,-2.804298731948257,1.240597773723151,-0.16193994418272625,2.293539855876229,-3.4484217648071707
MB-7071,-0.2094117888224705,-2.543041708296353,-0.8929870420197122,0.2267822843674454,-2.766703135992014,5.414312728617007,2.388813400352538,0.7956866475689764,4.856929404821195,3.4577729329588545,-0.1418335455191708,-0.14559868904184933,-5.128487300274046,-1.467257373580944,-0.1434725900082233,0.05664611538715961,1.6994177822395882,-1.818628746058324,-1.5353107494293614,-1.6178667121500294
MB-7106,0.6980049900597814,-7.165141255646595,6.87581418627297,-2.812915539380242,6.389974478001985,-0.6645114072106348,-2.9370983054167574,0.8644940931202171,-2.429048132058187,4.090054308349377,-3.669855797358272,0.582108310839841,-2.2433809368833093,-1.3634489675573027,2.411851679124435,1.4111403551621868,2.6703226023321047,2.773357765560489,2.245370075383245,-2.299104475958956
MB-7059,-9.998093501580847,5.9893528026573035,4.972003201938812,1.5437928004773562,-7.204411164886019,5.410811114824619,-2.6970610884204924,-7.295389688611997,4.216767283107959,-1.2488645335976816,-1.4788530815481973,5.585663203843666,-2.9288125466690933,2.2179772871612027,1.088407385946129,3.031080938126733,0.292970111477674,2.0889912203929644,0.4203687783359322,-1.6767505025039975
MB-7107,-24.233863191817633,7.068634540482762,-1.8687905246121743,1.186996491081453,11.635331277303695,5.713318927195729,2.9650224707705584,0.4939245214753851,-1.8538935515848918,1.3487324783566008,-2.3828172544786996,2.6420721926655166,1.9365515827264776,2.634756883595632,5.423804181192094,-1.7340454108931038,4.611296863938487,-0.8613788932135424,-3.252997821130357,-3.2456615720075948
MB-7076,-11.199032071641227,-6.790304911644157,-10.368807263036308,1.763175144849432,2.200346201423114,-2.151116569420864,2.3568225229310893,6.344835021177894,1.2601830535416776,-7.0176408583381775,2.0396789140013105,0.815318574128451,-5.48677769302664,-1.8647486727926261,-1.6506234513922833,-5.494869055559729,-0.050835844914233846,-1.3042681931665472,3.8749794396986386,-3.8640847336427235
MB-7111,9.419387211034323,-0.8879053961223221,-7.514963817186174,-1.7017805218261093,-0.5979416088916627,-3.0958426470054974,-0.8034639354556525,-3.4871504995475906,4.643404021856541,-1.120725238532981,0.922962227554587,-3.8880966286939302,-3.473821290132942,0.6211833189378623,-2.3559651281692644,0.03975209638243039,-1.7396657661743273,3.8676201512146364,-2.0643069027173926,3.9404194944527786
MB-7015,-3.965833847375799,-4.003110213141511,3.509640138552891,2.7947987451700596,-5.2349625167467755,-7.6003488923796665,4.471133457542096,2.0546443200237037,-0.08188254240786054,-3.3286750952389648,-1.0216299553777632,2.726044348278137,1.0634460623481536,1.4111745258944648,0.982122833031643,-0.28689275944462744,-1.1469414936348843,0.9504718948828791,-0.019051139550351252,-0.15684332434288908
MB-7026,7.728845860719552,-7.36642582485689,9.937797832338855,0.9415145498060615,-0.19360777834811152,-1.0512394553148372,2.6906843727216527,-1.4136658534638666,1.113390656275947,-3.690801056899645,-2.624624542394415,3.3761244717868046,2.0700876033616686,-0.559603665648217,-3.232566450280922,5.253529783724876,0.9544142421784327,-0.23590257766999848,-2.0198401094888263,-1.7637057652686043
MB-7013,-6.5075744845328,0.33728643253471124,-1.2927544083710338,1.5482286613261935,6.2438708511329954,-1.324561425429571,0.45833150911222,5.546809480569647,-1.2307714068712756,-0.45431494230384073,-0.6889409439072449,3.3333156566373403,3.7695878899897926,-3.275054573987904,-3.2230264039299237,-1.0695080130526624,-0.8639601303504022,2.633776073127367,-4.454511804162335,-2.1100913824147898
MB-7023,30.79168521636835,4.577981736731771,-7.954748631762089,0.9863543131339519,-5.458934502214362,2.4759094001791615,4.784635555491269,4.079420674830662,-0.9366503964218641,3.209473666331241,-1.5115276679264154,0.6646163252924092,2.7810527578913367,-1.5203782284708245,-2.5959829548499522,-2.066865145204259,2.9827097350785214,0.19328763004149,0.8157636908116295,-0.09523839573414648
MB-7024,-5.460226044555683,-2.1352962946366327,1.1022270273422188,1.1246378145400253,-10.470377007157861,-1.2400886490499474,3.436914989329978,2.786795546937269,2.5183546853895424,3.326995478505549,-1.5865744824579238,-4.041594855826545,3.613835327978589,-3.2789499509797317,-1.0224992793825096,3.7787513110741178,2.2192572862248636,-1.8701824101403521,-3.4515107578714255,-0.15822107746538175
MB-7014,1.0531434613933917,1.9962361669697695,5.181955781470868,1.6519892081756127,-3.9628340468338608,1.1937431861542318,3.196341284073143,-1.038622680080533,3.8531791617066378,-1.2984047233772569,-0.6016903647170424,-0.26819408107094406,1.8618735396049169,0.3529965864219637,-1.347335382035827,-3.105568499195095,2.1024308536418514,-4.103096567713223,-4.3154625800833735,1.5040840681591436
MB-7017,19.000664773426358,14.659115018262975,1.8859632266125226,3.751489498245406,2.959567821506049,-2.9136191099472435,4.347319830868426,8.159594535668298,-4.253837669176554,2.5646318226115334,1.1847492852733579,2.7493486718193294,-2.0943753028807297,-0.992200676027337,-1.5919884013762773,3.213266936500209,1.4888609611314534,-0.6539021874745471,1.0398295768041912,0.4979348887539185
MB-7019,9.831825578026004,-9.122107068069523,7.598423405222247,2.452360681461688,3.1581818848326053,-0.6281948908882192,2.6689265529883492,0.4166467053246718,2.3687221940127734,0.7335997130328451,-1.629194408869838,-1.070660895369489,1.6384772968160206,2.0134603879434567,-1.2078755377829098,-2.385939327896406,0.1336902964889809,1.8792400632985773,-3.722589345050567,1.2252531283778432
MB-3510,-9.467172856105446,-2.3039277089650594,4.448338448255988,-2.3885513114708927,7.764673714388661,0.11833193696211058,2.175991434338793,1.6426080451296905,-0.46652677142731114,-4.172091768372356,0.13069156074395,-1.6345739061115079,0.0842262427702693,-0.6408398372130528,-1.0805878369106716,0.5420491905993351,1.1100242681017503,-0.25528362616208683,-3.4532821128067246,-0.9086804756584856
MB-3500,9.020870361602817,19.45309748380187,-10.87207041745835,10.805155910143384,1.2369607559414215,0.30675229821742994,5.670841105481846,4.3090714550634965,4.049509187646838,-3.528931303229503,-2.5557250880264504,-0.7651053387766953,2.7543310501610914,-1.0609573315130172,-0.4423312454235535,-0.6675731727544613,3.8394989535945925,-2.0730712233065343,4.095639837016588,3.0584007263941384
MB-3396,7.364910516676212,8.398608919065934,10.6665881508261,-0.405651244519277,-2.851526995458259,4.262163153695418,2.2146287272135146,6.105516956878863,-3.4715780329095045,-6.7718660421229275,-1.5245534815558153,-2.0400037466755947,1.900445720219367,1.589222406063865,-2.9792442509255537,1.8515755092638568,0.20853888816578345,-0.4871620520320729,1.14685297499341,-3.541474572087949
MB-3435,-18.671846349923907,12.960102246227878,5.389377592234701,1.5578998883412123,-5.70558327194803,15.680845499359183,0.6027740766610354,-1.5093796537536446,-6.094560912860449,-3.4640928124412396,3.298138853964757,2.973664879972068,-1.2390584998279874,5.167354946890621,-0.6973095505726846,-0.9853205923490557,1.4408164100516634,-1.6905243625744395,0.8106877368467493,-4.234044058411892
MB-7186,-12.169308913726857,-2.3793272492434383,-4.0724352407265725,2.403772054387689,-2.840868947485322,-6.619528028809008,3.9856809931710635,-0.9110899042729221,2.7677377393542297,2.5279312946903953,0.5278891495531586,-3.65080768537872,-1.535914719734591,6.314712306935244,0.5602805511984866,0.977517810422733,0.31028194967513706,4.305521019833771,-0.03681806645899139,2.4169388154182947
MB-7142,0.4673875673979094,-6.403714686390594,4.671205661229457,-7.938002445304898,-5.121811020553154,-8.312868108374019,3.6442338575477544,-2.801595810861638,-1.7649279544486405,0.5556312538690572,0.3799752845313589,-4.45718052155396,-0.37148566294439356,-2.5595863799565444,1.2476406259802284,0.15177457925794233,1.4518411824613744,0.534432078641801,0.7823760576961645,2.2256735288737777
MB-7196,1.3133847545961073,-5.319813140835329,-4.291669067411975,-2.4049055628730898,-6.746637200541639,-2.3500913840368027,-3.099385537481762,-5.392594338031824,-1.636725208340617,-1.3368513924618217,-5.814895574552366,-0.72793728542514,-0.8646999781900455,0.4162073423009592,-4.102379775287731,-1.4052874700201448,-0.22192450955058807,-4.616188484428968,2.5628362224577903,0.0599946232822736
MB-7171,-9.995763246337571,-4.810617220898236,-3.5059827077158703,4.110804427877061,-0.807754873985073,1.080205705610298,-2.3151976689392733,-0.8903757524387098,-9.23040300165922,3.914382394372309,-0.6096674940708312,0.10130043179029848,0.46391420536739025,-6.164036171420912,-1.281787327687539,-1.0556702533061597,-3.051315000973204,-0.04775558471031158,-4.665998194541235,-3.2574391927923383
MB-7145,6.602217441862283,25.182262216580913,-13.123784040177897,9.104858797630687,7.121698171437275,-1.735246534420489,-2.3975340369026976,-4.88446812218279,3.2903149469004562,6.115160486662888,-5.1861131890084335,-1.962087634081536,4.837561193411989,-0.1702751317996161,-2.163542717318215,-1.020079727661623,1.4906489547412098,0.8004437571342184,3.66417399924046,-4.541828969420631
MB-7132,-13.426908425377613,-4.004211627223166,-4.780161869263803,3.625706105548516,6.539927901369116,3.105158502172938,7.000081156025923,4.667380807683573,7.054996354441338,-5.819102577707808,2.375625596243739,-2.7760866611756776,-3.4724832535164754,0.24035529216029558,0.6202847567440054,-5.414141393650719,0.40993513076352983,0.7865261042081184,-1.5189270506745003,-1.0745639328728303
MB-7189,-3.5457603899517705,-6.768033397591467,-0.3155149352312293,0.8440128760532477,-8.624517331330006,-2.9365495033877838,-4.8815144690831,-2.047325925988596,-6.140851824675238,4.954501163867946,-4.630123637071468,0.3872438632231097,-0.6893569240249814,-3.122359986898783,-0.9164318131045682,0.10255828335036649,0.8593964816216088,1.105512251504607,-0.23564354825354217,4.506876227241147
MB-7137,-4.774175344061646,-7.038217078823207,-0.19135201375805364,3.7773912321225382,2.713781478486268,3.4544878394702843,-2.5201331754250034,2.803635722294953,-2.5358463310272294,-4.532783724942469,-3.8700155224341453,-4.034416230196643,3.073940023807257,0.13070141422183135,1.005550574027001,1.926009487440602,-2.402737047353841,-2.6393155097545042,1.3321918411887737,-5.672386689554184
MB-7181,-15.72405560873918,-7.354302610968081,-16.909892495199145,2.0518084970810158,-7.157205197687872,-0.847402685779515,-5.51739816941244,-4.884419534189936,-7.253221766211407,10.832045401774158,-1.3091654302568732,-1.6297479337837986,1.8992391925174117,1.0897546766510497,-1.5567791393658932,2.0474120780623495,0.9587900425732583,2.3058276901884214,1.4861166631907001,-1.3931985957791486
MB-7155,7.6398526842075585,17.30272110779886,-17.379051554167486,6.676095731822358,0.545883525236524,-6.364686153260996,8.342863549621867,-1.6059126904495742,4.328589457584364,-2.090871427228826,-0.9995383450391967,4.952074170192487,-0.9520382129685435,-1.9388145876328402,2.8965325731831166,6.842854742372824,5.0642978339436056,0.38074175771561214,-3.717228617525552,-0.34073062557454054
